
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1168centroid  

                0.                15.0442E-12 
              100.E-03             6.64858    
              200.E-03            27.537      
              300.E-03            62.5475     
              400.E-03           108.504      
              500.E-03           154.199      
              600.E-03           185.747      
              700.E-03           204.043      
              800.E-03           216.2        
              900.E-03           225.959      
                1.               339.766      
                1.               339.766      
                1.1              349.917      
                1.2              359.034      
                1.3              364.954      
                1.4              362.192      
                1.5              334.363      
                1.6              219.739      
                1.7              190.935      
                1.8              177.176      
                1.9              168.262      
                2.               162.144      
                2.               162.144      
                2.1              162.518      
                2.2              163.133      
                2.3              163.972      
                2.4              165.022      
                2.5              166.244      
                2.6              167.605      
                2.7              169.075      
                2.8              170.626      
                2.9              172.23       
                3.               173.859      
                3.               173.859      
                3.1              237.347      
                3.2              270.345      
                3.3              298.141      
                3.4              317.002      
                3.5              323.513      
                3.6              318.789      
                3.7              306.911      
                3.8              292.606      
                3.9              279.123      
                4.               267.455      
                4.               267.455      
                4.1              269.764      
                4.2              273.105      
                4.3              277.018      
                4.4              281.337      
                4.5              285.975      
                4.6              290.881      
                4.7              296.027      
                4.8              301.392      
                4.9              306.964      
                5.               312.737      




