
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1213centroid  

                0.                15.0442E-12 
              100.E-03             7.32365    
              200.E-03            22.2108     
              300.E-03            38.8445     
              400.E-03            46.483      
              500.E-03            34.1044     
              600.E-03            13.2392     
              700.E-03             2.72793    
              800.E-03             4.97966    
              900.E-03            18.0288     
                1.                19.208      
                1.                19.208      
                1.1               33.5675     
                1.2               46.0232     
                1.3               49.8217     
                1.4               34.9734     
                1.5                7.81062    
                1.6                1.00634E+03
                1.7              821.499      
                1.8              704.862      
                1.9              662.762      
                2.               652.773      
                2.               652.773      
                2.1              652.854      
                2.2              650.071      
                2.3              644.644      
                2.4              636.812      
                2.5              626.713      
                2.6              614.404      
                2.7              599.878      
                2.8              583.084      
                2.9              563.934      
                3.               542.326      
                3.               542.326      
                3.1               81.6347     
                3.2               14.4397     
                3.3               16.8294     
                3.4               50.0771     
                3.5               77.8871     
                3.6               80.2562     
                3.7               63.3255     
                3.8               42.9112     
                3.9               28.5429     
                4.                21.1391     
                4.                21.1391     
                4.1               20.2465     
                4.2               18.6734     
                4.3               16.7073     
                4.4               14.5472     
                4.5               12.3355     
                4.6               10.1812     
                4.7                8.17373    
                4.8                6.39131    
                4.9                4.90837    
                5.                 3.80112    




