
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1074centroid  

                0.                 0.         
              100.E-03             1.96587    
              200.E-03             7.86284    
              300.E-03            17.6967     
              400.E-03            31.5013     
              500.E-03            49.3697     
              600.E-03            71.3971     
              700.E-03            97.6048     
              800.E-03           128.025      
              900.E-03           162.714      
                1.               201.399      
                1.               201.399      
                1.1              214.372      
                1.2              222.607      
                1.3              223.057      
                1.4              210.085      
                1.5              171.181      
                1.6              103.793      
                1.7               81.8577     
                1.8               63.2673     
                1.9               45.5989     
                2.                28.1611     
                2.                28.1611     
                2.1               45.0392     
                2.2               61.8623     
                2.3               78.709      
                2.4               95.6146     
                2.5              112.592      
                2.6              129.644      
                2.7              146.769      
                2.8              163.962      
                2.9              181.219      
                3.               198.531      
                3.               198.531      
                3.1              212.745      
                3.2              217.503      
                3.3              212.273      
                3.4              195.785      
                3.5              170.482      
                3.6              141.149      
                3.7              111.979      
                3.8               85.402      
                3.9               62.0279     
                4.                41.2533     
                4.                41.2533     
                4.1               57.0184     
                4.2               72.7335     
                4.3               88.4545     
                4.4              104.215      
                4.5              120.034      
                4.6              135.92       
                4.7              151.88       
                4.8              167.917      
                4.9              184.035      
                5.               200.242      




