
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2369centroid  

                0.                15.0442E-12 
              100.E-03             6.31374    
              200.E-03            25.9287     
              300.E-03            58.1754     
              400.E-03            97.7095     
              500.E-03           130.021      
              600.E-03           143.433      
              700.E-03           143.935      
              800.E-03           137.866      
              900.E-03           127.19       
                1.               136.234      
                1.               136.234      
                1.1               92.5556     
                1.2               57.4184     
                1.3               33.0492     
                1.4               19.3911     
                1.5               13.6662     
                1.6              308.462      
                1.7              210.886      
                1.8              160.6        
                1.9              142.357      
                2.               136.605      
                2.               136.605      
                2.1              136.646      
                2.2              136.076      
                2.3              134.804      
                2.4              132.855      
                2.5              130.268      
                2.6              127.06       
                2.7              123.233      
                2.8              118.775      
                2.9              113.666      
                3.               107.886      
                3.               107.886      
                3.1               12.3511     
                3.2                8.62197    
                3.3               10.5364     
                3.4               11.6891     
                3.5               15.6323     
                3.6               30.7419     
                3.7               59.7775     
                3.8               95.6799     
                3.9              126.391      
                4.               145.216      
                4.               145.216      
                4.1              147.27       
                4.2              151.063      
                4.3              156.189      
                4.4              162.377      
                4.5              169.463      
                4.6              177.354      
                4.7              186.004      
                4.8              195.4        
                4.9              205.559      
                5.               216.519      




