
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2430centroid  

                0.                 0.         
              100.E-03             2.94967    
              200.E-03            11.7853     
              300.E-03            26.489      
              400.E-03            47.0625     
              500.E-03            73.5782     
              600.E-03           106.184      
              700.E-03           144.987      
              800.E-03           190.087      
              900.E-03           241.622      
                1.               298.971      
                1.               298.971      
                1.1              319.695      
                1.2              341.975      
                1.3              363.643      
                1.4              380.097      
                1.5              375.309      
                1.6              196.603      
                1.7              197.579      
                1.8              197.078      
                1.9              188.031      
                2.               174.224      
                2.               174.224      
                2.1              187.232      
                2.2              200.786      
                2.3              214.522      
                2.4              228.164      
                2.5              241.493      
                2.6              254.323      
                2.7              266.49       
                2.8              277.839      
                2.9              288.213      
                3.               297.453      
                3.               297.453      
                3.1              292.338      
                3.2              273.786      
                3.3              247.763      
                3.4              218.107      
                3.5              189.944      
                3.6              167.015      
                3.7              150.481      
                3.8              139.074      
                3.9              129.57       
                4.               118.844      
                4.               118.844      
                4.1              137.607      
                4.2              156.595      
                4.3              175.561      
                4.4              194.33       
                4.5              212.782      
                4.6              230.825      
                4.7              248.385      
                4.8              265.4        
                4.9              281.81       
                5.               297.555      




