
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2314centroid  

                0.                15.0442E-12 
              100.E-03             6.58425    
              200.E-03            25.9327     
              300.E-03            56.2993     
              400.E-03            91.5538     
              500.E-03           117.784      
              600.E-03           125.422      
              700.E-03           121.761      
              800.E-03           114.099      
              900.E-03           104.578      
                1.               173.332      
                1.               173.332      
                1.1              151.057      
                1.2              129.637      
                1.3              112.669      
                1.4              104.13       
                1.5              119.096      
                1.6              311.541      
                1.7              262.112      
                1.8              228.589      
                1.9              210.408      
                2.               200.525      
                2.               200.525      
                2.1              201.216      
                2.2              202.359      
                2.3              203.762      
                2.4              205.306      
                2.5              206.912      
                2.6              208.51       
                2.7              210.031      
                2.8              211.403      
                2.9              212.549      
                3.               213.381      
                3.               213.381      
                3.1              139.602      
                3.2              110.959      
                3.3               95.2876     
                3.4               89.4686     
                3.5               94.8262     
                3.6              110.2        
                3.7              130.941      
                3.8              150.409      
                3.9              163.196      
                4.               168.614      
                4.               168.614      
                4.1              169.369      
                4.2              170.893      
                4.3              173.084      
                4.4              175.828      
                4.5              179.028      
                4.6              182.612      
                4.7              186.528      
                4.8              190.743      
                4.9              195.236      
                5.               199.997      




