
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1193centroid  

                0.                15.0442E-12 
              100.E-03             6.4402     
              200.E-03            29.4599     
              300.E-03            71.792      
              400.E-03           135.2        
              500.E-03           213.62       
              600.E-03           286.967      
              700.E-03           344.856      
              800.E-03           392.131      
              900.E-03           433.9        
                1.               587.967      
                1.               587.967      
                1.1              605.122      
                1.2              613.887      
                1.3              608.556      
                1.4              576.034      
                1.5              476.384      
                1.6               81.4226     
                1.7               80.6801     
                1.8               83.9259     
                1.9               81.6594     
                2.                77.7762     
                2.                77.7762     
                2.1               77.6938     
                2.2               78.0973     
                2.3               79.0445     
                2.4               80.5199     
                2.5               82.4905     
                2.6               84.9374     
                2.7               87.853      
                2.8               91.2386     
                2.9               95.1027     
                3.                99.4584     
                3.                99.4584     
                3.1              274.682      
                3.2              362.084      
                3.3              438.805      
                3.4              501.05       
                3.5              539.112      
                3.6              550.22       
                3.7              539.382      
                3.8              516.365      
                3.9              490.891      
                4.               468.387      
                4.               468.387      
                4.1              472.642      
                4.2              478.21       
                4.3              484.342      
                4.4              490.835      
                4.5              497.598      
                4.6              504.591      
                4.7              511.788      
                4.8              519.173      
                4.9              526.73       
                5.               534.448      




