
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1158centroid  

                0.                15.0442E-12 
              100.E-03             6.1885     
              200.E-03            28.7266     
              300.E-03            70.519      
              400.E-03           132.406      
              500.E-03           205.26       
              600.E-03           267.232      
              700.E-03           309.53       
              800.E-03           335.567      
              900.E-03           348.407      
                1.               380.354      
                1.               380.354      
                1.1              328.154      
                1.2              273.879      
                1.3              215.394      
                1.4              153.336      
                1.5               92.0754     
                1.6              123.165      
                1.7               88.1299     
                1.8               74.7987     
                1.9               70.0167     
                2.                68.7142     
                2.                68.7142     
                2.1               67.31       
                2.2               65.2137     
                2.3               62.8221     
                2.4               60.2802     
                2.5               57.6285     
                2.6               54.8733     
                2.7               52.0081     
                2.8               49.0235     
                2.9               45.9118     
                3.                42.6699     
                3.                42.6699     
                3.1               33.7312     
                3.2               40.6504     
                3.3               55.5067     
                3.4               81.984      
                3.5              122.342      
                3.6              173.097      
                3.7              224.645      
                3.8              266.383      
                3.9              292.338      
                4.               302.722      
                4.               302.722      
                4.1              309.499      
                4.2              319.901      
                4.3              332.559      
                4.4              346.92       
                4.5              362.734      
                4.6              379.893      
                4.7              398.367      
                4.8              418.179      
                4.9              439.388      
                5.               462.089      




