
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0985centroid  

                0.                15.0442E-12 
              100.E-03             6.75202    
              200.E-03            31.9965     
              300.E-03            78.9454     
              400.E-03           150.508      
              500.E-03           239.581      
              600.E-03           319.466      
              700.E-03           375.002      
              800.E-03           411.141      
              900.E-03           434.155      
                1.               546.033      
                1.               546.033      
                1.1              513.974      
                1.2              468.62       
                1.3              404.698      
                1.4              317.139      
                1.5              195.6        
                1.6               69.9454     
                1.7               57.8067     
                1.8               57.6624     
                1.9               58.0233     
                2.                57.7139     
                2.                57.7139     
                2.1               57.768      
                2.2               57.8182     
                2.3               57.8614     
                2.4               57.9036     
                2.5               57.9455     
                2.6               57.9807     
                2.7               57.9999     
                2.8               57.9941     
                2.9               57.9563     
                3.                57.8838     
                3.                57.8838     
                3.1              106.469      
                3.2              150.989      
                3.3              206.85       
                3.4              275.66       
                3.5              347.987      
                3.6              409.425      
                3.7              448.784      
                3.8              463.59       
                3.9              460.381      
                4.               448.079      
                4.               448.079      
                4.1              450.146      
                4.2              454.434      
                4.3              460.625      
                4.4              468.356      
                4.5              477.348      
                4.6              487.407      
                4.7              498.412      
                4.8              510.298      
                4.9              523.038      
                5.               536.635      




