
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0906centroid  

                0.                 0.         
              100.E-03             5.05631    
              200.E-03            20.2609     
              300.E-03            45.6322     
              400.E-03            81.5766     
              500.E-03           129.052      
              600.E-03           188.769      
              700.E-03           260.572      
              800.E-03           344.186      
              900.E-03           439.498      
                1.               486.971      
                1.               486.971      
                1.1              472.563      
                1.2              457.096      
                1.3              439.298      
                1.4              418.358      
                1.5              393.082      
                1.6              442.355      
                1.7              429.948      
                1.8              424.214      
                1.9              422.646      
                2.               421.819      
                2.               421.819      
                2.1              423.893      
                2.2              426.394      
                2.3              428.997      
                2.4              431.573      
                2.5              434.071      
                2.6              436.467      
                2.7              438.756      
                2.8              440.936      
                2.9              443.015      
                3.               445.005      
                3.               445.005      
                3.1              418.765      
                3.2              426.508      
                3.3              439.566      
                3.4              457.017      
                3.5              475.089      
                3.6              490.807      
                3.7              502.892      
                3.8              510.689      
                3.9              514.452      
                4.               515.433      
                4.               515.433      
                4.1              513.871      
                4.2              511.889      
                4.3              510.117      
                4.4              508.667      
                4.5              507.523      
                4.6              506.643      
                4.7              505.991      
                4.8              505.536      
                4.9              505.255      
                5.               505.131      




