
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2398centroid  

                0.                 0.         
              100.E-03             2.45491    
              200.E-03             9.8142     
              300.E-03            22.072      
              400.E-03            39.2339     
              500.E-03            61.339      
              600.E-03            88.463      
              700.E-03           120.67       
              800.E-03           158.012      
              900.E-03           200.557      
                1.               246.789      
                1.               246.789      
                1.1              267.328      
                1.2              288.326      
                1.3              307.393      
                1.4              319.476      
                1.5              307.807      
                1.6              142.914      
                1.7              138.992      
                1.8              135.278      
                1.9              124.699      
                2.               110.191      
                2.               110.191      
                2.1              124.191      
                2.2              138.553      
                2.3              153.105      
                2.4              167.655      
                2.5              182.031      
                2.6              196.082      
                2.7              209.671      
                2.8              222.667      
                2.9              234.942      
                3.               246.362      
                3.               246.362      
                3.1              241.129      
                3.2              224.628      
                3.3              199.883      
                3.4              170.168      
                3.5              140.696      
                3.6              115.55       
                3.7               96.2146     
                3.8               81.8263     
                3.9               69.6693     
                4.                56.9141     
                4.                56.9141     
                4.1               76.2356     
                4.2               95.7131     
                4.3              115.247      
                4.4              134.737      
                4.5              154.1        
                4.6              173.272      
                4.7              192.2        
                4.8              210.839      
                4.9              229.148      
                5.               247.088      




