
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0917centroid  

                0.                 0.         
              100.E-03             5.70841    
              200.E-03            22.7217     
              300.E-03            50.927      
              400.E-03            90.3439     
              500.E-03           141.322      
              600.E-03           204.539      
              700.E-03           280.437      
              800.E-03           369.111      
              900.E-03           470.607      
                1.               570.195      
                1.               570.195      
                1.1              566.895      
                1.2              561.906      
                1.3              555.072      
                1.4              546.322      
                1.5              536.181      
                1.6              549.338      
                1.7              538.07       
                1.8              527.56       
                1.9              519.59       
                2.               513.024      
                2.               513.024      
                2.1              517.695      
                2.2              522.323      
                2.3              526.915      
                2.4              531.465      
                2.5              535.965      
                2.6              540.412      
                2.7              544.804      
                2.8              549.141      
                2.9              553.429      
                3.               557.677      
                3.               557.677      
                3.1              564.323      
                3.2              571.17       
                3.3              576.34       
                3.4              579.001      
                3.5              578.623      
                3.6              575.554      
                3.7              570.555      
                3.8              564.409      
                3.9              557.825      
                4.               551.326      
                4.               551.326      
                4.1              554.301      
                4.2              557.268      
                4.3              560.19       
                4.4              563.05       
                4.5              565.832      
                4.6              568.526      
                4.7              571.121      
                4.8              573.612      
                4.9              575.99       
                5.               578.248      




