
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2336centroid  

                0.                15.0442E-12 
              100.E-03             7.17599    
              200.E-03            28.9313     
              300.E-03            64.3556     
              400.E-03           110.769      
              500.E-03           158.701      
              600.E-03           192.763      
              700.E-03           210.861      
              800.E-03           221.91       
              900.E-03           231.118      
                1.               505.484      
                1.               505.484      
                1.1              592.218      
                1.2              673.667      
                1.3              748.302      
                1.4              811.279      
                1.5              831.673      
                1.6              184.349      
                1.7              241.54       
                1.8              277.684      
                1.9              281.054      
                2.               272.882      
                2.               272.882      
                2.1              274.753      
                2.2              278.636      
                2.3              284.373      
                2.4              291.77       
                2.5              300.677      
                2.6              310.978      
                2.7              322.595      
                2.8              335.48       
                2.9              349.6        
                3.               364.933      
                3.               364.933      
                3.1              683.529      
                3.2              757.169      
                3.3              785.579      
                3.4              772.667      
                3.5              720.136      
                3.6              638.325      
                3.7              543.038      
                3.8              450.94       
                3.9              376.468      
                4.               325.08       
                4.               325.08       
                4.1              325.885      
                4.2              327.236      
                4.3              328.787      
                4.4              330.396      
                4.5              332.007      
                4.6              333.592      
                4.7              335.128      
                4.8              336.59       
                4.9              337.95       
                5.               339.175      




