
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1106centroid  

                0.                 0.         
              100.E-03             2.1428     
              200.E-03             8.56364    
              300.E-03            19.2507     
              400.E-03            34.1905     
              500.E-03            53.3755     
              600.E-03            76.8416     
              700.E-03           104.655      
              800.E-03           136.841      
              900.E-03           173.415      
                1.               211.373      
                1.               211.373      
                1.1              227.52       
                1.2              242.027      
                1.3              252.549      
                1.4              254.186      
                1.5              232.552      
                1.6              113.014      
                1.7              101.226      
                1.8               91.6713     
                1.9               78.4718     
                2.                62.9303     
                2.                62.9303     
                2.1               78.2399     
                2.2               93.7041     
                2.3              109.278      
                2.4              124.868      
                2.5              140.377      
                2.6              155.713      
                2.7              170.79       
                2.8              185.524      
                2.9              199.834      
                3.               213.634      
                3.               213.634      
                3.1              209.819      
                3.2              200.222      
                3.3              182.786      
                3.4              158.964      
                3.5              132.716      
                3.6              107.843      
                3.7               86.2472     
                3.8               67.9006     
                3.9               51.4838     
                4.                35.4966     
                4.                35.4966     
                4.1               53.2764     
                4.2               71.0895     
                4.3               88.9538     
                4.4              106.852      
                4.5              124.759      
                4.6              142.651      
                4.7              160.508      
                4.8              178.314      
                4.9              196.056      
                5.               213.719      




