
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1054centroid  

                0.                15.0442E-12 
              100.E-03             6.63645    
              200.E-03            26.111      
              300.E-03            56.665      
              400.E-03            92.0972     
              500.E-03           118.28       
              600.E-03           125.521      
              700.E-03           121.334      
              800.E-03           113.164      
              900.E-03           103.183      
                1.               171.898      
                1.               171.898      
                1.1              151.         
                1.2              130.876      
                1.3              113.907      
                1.4              104.734      
                1.5              119.845      
                1.6              310.85       
                1.7              262.823      
                1.8              229.641      
                1.9              211.333      
                2.               201.317      
                2.               201.317      
                2.1              202.035      
                2.2              203.233      
                2.3              204.705      
                2.4              206.325      
                2.5              208.007      
                2.6              209.682      
                2.7              211.278      
                2.8              212.726      
                2.9              213.945      
                3.               214.849      
                3.               214.849      
                3.1              139.667      
                3.2              110.183      
                3.3               94.1608     
                3.4               88.3504     
                3.5               94.1157     
                3.6              110.039      
                3.7              130.607      
                3.8              148.873      
                3.9              160.633      
                4.               165.718      
                4.               165.718      
                4.1              166.587      
                4.2              168.289      
                4.3              170.688      
                4.4              173.651      
                4.5              177.079      
                4.6              180.897      
                4.7              185.058      
                4.8              189.529      
                4.9              194.293      
                5.               199.345      




