
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2218centroid  

                0.                 0.         
              100.E-03             2.91503    
              200.E-03            11.647      
              300.E-03            26.1797     
              400.E-03            46.5062     
              500.E-03            72.64       
              600.E-03           104.61       
              700.E-03           142.435      
              800.E-03           186.106      
              900.E-03           235.599      
                1.               289.094      
                1.               289.094      
                1.1              286.479      
                1.2              277.017      
                1.3              260.107      
                1.4              235.02       
                1.5              203.497      
                1.6              253.907      
                1.7              221.523      
                1.8              192.008      
                1.9              170.255      
                2.               152.763      
                2.               152.763      
                2.1              166.465      
                2.2              180.097      
                2.3              193.666      
                2.4              207.205      
                2.5              220.749      
                2.6              234.337      
                2.7              248.002      
                2.8              261.779      
                2.9              275.708      
                3.               289.828      
                3.               289.828      
                3.1              306.041      
                3.2              323.028      
                3.3              336.04       
                3.4              341.218      
                3.5              335.801      
                3.6              319.916      
                3.7              296.194      
                3.8              268.541      
                3.9              241.292      
                4.               217.351      
                4.               217.351      
                4.1              224.659      
                4.2              232.022      
                4.3              239.401      
                4.4              246.781      
                4.5              254.147      
                4.6              261.491      
                4.7              268.805      
                4.8              276.079      
                4.9              283.307      
                5.               290.483      




