
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1143centroid  

                0.                15.0442E-12 
              100.E-03             6.88162    
              200.E-03            26.8581     
              300.E-03            58.3281     
              400.E-03            96.2655     
              500.E-03           128.776      
              600.E-03           145.819      
              700.E-03           152.051      
              800.E-03           155.074      
              900.E-03           157.932      
                1.               291.45       
                1.               291.45       
                1.1              315.629      
                1.2              340.057      
                1.3              364.298      
                1.4              385.39       
                1.5              394.427      
                1.6              287.573      
                1.7              267.378      
                1.8              253.806      
                1.9              241.695      
                2.               231.818      
                2.               231.818      
                2.1              233.786      
                2.2              236.866      
                2.3              240.648      
                2.4              244.946      
                2.5              249.639      
                2.6              254.64       
                2.7              259.88       
                2.8              265.292      
                2.9              270.806      
                3.               276.345      
                3.               276.345      
                3.1              332.262      
                3.2              347.122      
                3.3              354.897      
                3.4              351.965      
                3.5              337.147      
                3.6              313.255      
                3.7              285.346      
                3.8              258.924      
                3.9              237.589      
                4.               221.878      
                4.               221.878      
                4.1              222.962      
                4.2              224.525      
                4.3              226.324      
                4.4              228.268      
                4.5              230.309      
                4.6              232.407      
                4.7              234.531      
                4.8              236.652      
                4.9              238.741      
                5.               240.768      




