
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1126centroid  

                0.                 0.         
              100.E-03             2.31093    
              200.E-03             9.23857    
              300.E-03            20.7781     
              400.E-03            36.9371     
              500.E-03            57.7583     
              600.E-03            83.3189     
              700.E-03           113.682      
              800.E-03           148.904      
              900.E-03           189.055      
                1.               232.714      
                1.               232.714      
                1.1              252.558      
                1.2              272.215      
                1.3              289.31       
                1.4              298.495      
                1.5              282.564      
                1.6              125.457      
                1.7              118.836      
                1.8              113.113      
                1.9              101.459      
                2.                86.3276     
                2.                86.3276     
                2.1              101.138      
                2.2              116.236      
                2.3              131.508      
                2.4              146.801      
                2.5              161.972      
                2.6              176.894      
                2.7              191.45       
                2.8              205.525      
                2.9              219.009      
                3.               231.785      
                3.               231.785      
                3.1              229.297      
                3.2              215.47       
                3.3              192.865      
                3.4              164.367      
                3.5              135.135      
                3.6              109.478      
                3.7               89.0553     
                3.8               73.0184     
                3.9               59.0116     
                4.                44.7905     
                4.                44.7905     
                4.1               63.805      
                4.2               82.9314     
                4.3              102.11       
                4.4              121.268      
                4.5              140.34       
                4.6              159.276      
                4.7              178.032      
                4.8              196.575      
                4.9              214.873      
                5.               232.893      




