
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1240centroid  

                0.                 0.         
              100.E-03             8.51531    
              200.E-03            33.8146     
              300.E-03            75.7098     
              400.E-03           134.023      
              500.E-03           208.999      
              600.E-03           301.405      
              700.E-03           411.734      
              800.E-03           540.242      
              900.E-03           686.452      
                1.               845.301      
                1.               845.301      
                1.1              852.599      
                1.2              860.179      
                1.3              867.517      
                1.4              872.836      
                1.5              869.787      
                1.6              819.684      
                1.7              820.737      
                1.8              821.247      
                1.9              817.445      
                2.               811.923      
                2.               811.923      
                2.1              817.553      
                2.2              823.199      
                2.3              828.447      
                2.4              833.483      
                2.5              838.04       
                2.6              842.069      
                2.7              845.525      
                2.8              848.362      
                2.9              850.533      
                3.               851.994      
                3.               851.994      
                3.1              842.539      
                3.2              834.494      
                3.3              825.929      
                3.4              815.581      
                3.5              805.641      
                3.6              797.423      
                3.7              791.518      
                3.8              787.382      
                3.9              783.625      
                4.               779.037      
                4.               779.037      
                4.1              787.198      
                4.2              795.353      
                4.3              803.13       
                4.4              810.679      
                4.5              817.768      
                4.6              824.367      
                4.7              830.45       
                4.8              835.991      
                4.9              840.965      
                5.               845.343      




