
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2181centroid  

                0.                 0.         
              100.E-03             5.3113     
              200.E-03            21.1671     
              300.E-03            47.4597     
              400.E-03            84.1368     
              500.E-03           131.325      
              600.E-03           189.358      
              700.E-03           258.484      
              800.E-03           338.803      
              900.E-03           430.395      
                1.               526.759      
                1.               526.759      
                1.1              526.179      
                1.2              523.213      
                1.3              517.573      
                1.4              509.006      
                1.5              498.167      
                1.6              513.42       
                1.7              500.301      
                1.8              486.868      
                1.9              476.084      
                2.               466.992      
                2.               466.992      
                2.1              473.72       
                2.2              480.43       
                2.3              487.112      
                2.4              493.764      
                2.5              500.38       
                2.6              506.96       
                2.7              513.505      
                2.8              520.022      
                2.9              526.52       
                3.               533.014      
                3.               533.014      
                3.1              544.179      
                3.2              552.722      
                3.3              558.004      
                3.4              558.485      
                3.5              553.48       
                3.6              543.963      
                3.7              531.65       
                3.8              518.239      
                3.9              505.276      
                4.               493.724      
                4.               493.724      
                4.1              497.388      
                4.2              501.064      
                4.3              504.72       
                4.4              508.332      
                4.5              511.877      
                4.6              515.336      
                4.7              518.696      
                4.8              521.945      
                4.9              525.071      
                5.               528.065      




