
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1165centroid  

                0.                 0.         
              100.E-03             2.94771    
              200.E-03            11.7739     
              300.E-03            26.4559     
              400.E-03            46.9793     
              500.E-03            73.3547     
              600.E-03           105.635      
              700.E-03           143.862      
              800.E-03           188.013      
              900.E-03           238.037      
                1.               290.19       
                1.               290.19       
                1.1              309.049      
                1.2              329.195      
                1.3              348.526      
                1.4              362.545      
                1.5              356.378      
                1.6              202.604      
                1.7              201.333      
                1.8              199.54       
                1.9              190.5        
                2.               177.215      
                2.               177.215      
                2.1              189.909      
                2.2              203.007      
                2.3              216.163      
                2.4              229.119      
                2.5              241.67       
                2.6              253.644      
                2.7              264.885      
                2.8              275.248      
                2.9              284.583      
                3.               292.742      
                3.               292.742      
                3.1              277.119      
                3.2              255.811      
                3.3              228.181      
                3.4              197.75       
                3.5              169.72       
                3.6              147.794      
                3.7              132.733      
                3.8              122.537      
                3.9              113.627      
                4.               102.979      
                4.               102.979      
                4.1              122.507      
                4.2              142.379      
                4.3              162.332      
                4.4              182.18       
                4.5              201.787      
                4.6              221.055      
                4.7              239.906      
                4.8              258.273      
                4.9              276.093      
                5.               293.305      




