
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1151centroid  

                0.                15.0442E-12 
              100.E-03             6.40141    
              200.E-03            27.7832     
              300.E-03            65.1228     
              400.E-03           116.382      
              500.E-03           170.299      
              600.E-03           209.869      
              700.E-03           233.151      
              800.E-03           245.901      
              900.E-03           251.352      
                1.               314.801      
                1.               314.801      
                1.1              288.221      
                1.2              260.088      
                1.3              228.524      
                1.4              192.007      
                1.5              148.642      
                1.6              191.977      
                1.7              147.723      
                1.8              127.601      
                1.9              119.14       
                2.               115.609      
                2.               115.609      
                2.1              114.856      
                2.2              113.653      
                2.3              112.199      
                2.4              110.568      
                2.5              108.772      
                2.6              106.798      
                2.7              104.625      
                2.8              102.225      
                2.9               99.5711     
                3.                96.637      
                3.                96.637      
                3.1               85.974      
                3.2               96.2409     
                3.3              112.411      
                3.4              134.087      
                3.5              160.675      
                3.6              189.899      
                3.7              217.242      
                3.8              238.022      
                3.9              249.783      
                4.               252.944      
                4.               252.944      
                4.1              257.195      
                4.2              263.743      
                4.3              271.724      
                4.4              280.775      
                4.5              290.715      
                4.6              301.455      
                4.7              312.954      
                4.8              325.204      
                4.9              338.22       
                5.               352.034      




