
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1065centroid  

                0.                 0.         
              100.E-03             1.96543    
              200.E-03             7.8569     
              300.E-03            17.668      
              400.E-03            31.3956     
              500.E-03            49.0506     
              600.E-03            70.6746     
              700.E-03            96.3175     
              800.E-03           126.003      
              900.E-03           159.743      
                1.               195.36       
                1.               195.36       
                1.1              205.09       
                1.2              209.595      
                1.3              206.281      
                1.4              190.573      
                1.5              152.939      
                1.6              106.608      
                1.7               82.0678     
                1.8               61.9664     
                1.9               43.7979     
                2.                26.253      
                2.                26.253      
                2.1               43.2288     
                2.2               60.1282     
                2.3               77.0196     
                2.4               93.9397     
                2.5              110.905      
                2.6              127.922      
                2.7              144.991      
                2.8              162.11       
                2.9              179.276      
                3.               196.481      
                3.               196.481      
                3.1              204.896      
                3.2              209.72       
                3.3              206.555      
                3.4              193.612      
                3.5              172.201      
                3.6              145.834      
                3.7              118.105      
                3.8               91.6563     
                3.9               67.7657     
                4.                46.4403     
                4.                46.4403     
                4.1               61.3065     
                4.2               76.0953     
                4.3               90.8819     
                4.4              105.718      
                4.5              120.636      
                4.6              135.654      
                4.7              150.788      
                4.8              166.047      
                4.9              181.444      
                5.               196.991      




