
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2382centroid  

                0.                 0.         
              100.E-03             2.22845    
              200.E-03             8.91111    
              300.E-03            20.0496     
              400.E-03            35.6721     
              500.E-03            55.8756     
              600.E-03            80.7924     
              700.E-03           110.493      
              800.E-03           145.062      
              900.E-03           184.627      
                1.               229.458      
                1.               229.458      
                1.1              250.127      
                1.2              270.199      
                1.3              287.006      
                1.4              294.852      
                1.5              275.583      
                1.6              119.498      
                1.7              111.743      
                1.8              104.915      
                1.9               92.7625     
                2.                77.5438     
                2.                77.5438     
                2.1               92.353      
                2.2              107.417      
                2.3              122.671      
                2.4              137.995      
                2.5              153.27       
                2.6              168.385      
                2.7              183.239      
                2.8              197.735      
                2.9              211.778      
                3.               225.264      
                3.               225.264      
                3.1              229.044      
                3.2              218.108      
                3.3              197.27       
                3.4              169.247      
                3.5              139.328      
                3.6              112.235      
                3.7               90.0613     
                3.8               72.4928     
                3.9               57.5057     
                4.                42.7807     
                4.                42.7807     
                4.1               61.4907     
                4.2               80.2743     
                4.3               99.0856     
                4.4              117.866      
                4.5              136.56       
                4.6              155.124      
                4.7              173.521      
                4.8              191.718      
                4.9              209.687      
                5.               227.399      




