
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0910centroid  

                0.                15.0442E-12 
              100.E-03             6.76935    
              200.E-03            25.872      
              300.E-03            55.1939     
              400.E-03            88.5023     
              500.E-03           112.706      
              600.E-03           118.043      
              700.E-03           111.035      
              800.E-03           100.923      
              900.E-03            91.469      
                1.               267.209      
                1.               267.209      
                1.1              306.72       
                1.2              341.97       
                1.3              371.258      
                1.4              391.527      
                1.5              407.239      
                1.6              373.953      
                1.7              360.665      
                1.8              339.463      
                1.9              321.416      
                2.               309.778      
                2.               309.778      
                2.1              308.108      
                2.2              306.661      
                2.3              305.791      
                2.4              305.55       
                2.5              305.881      
                2.6              306.691      
                2.7              307.882      
                2.8              309.354      
                2.9              311.008      
                3.               312.739      
                3.               312.739      
                3.1              324.11       
                3.2              316.791      
                3.3              316.968      
                3.4              316.571      
                3.5              306.719      
                3.6              280.455      
                3.7              240.625      
                3.8              198.313      
                3.9              163.388      
                4.               138.599      
                4.               138.599      
                4.1              140.527      
                4.2              143.357      
                4.3              146.758      
                4.4              150.573      
                4.5              154.719      
                4.6              159.149      
                4.7              163.835      
                4.8              168.758      
                4.9              173.903      
                5.               179.261      




