
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2297centroid  

                0.                 0.         
              100.E-03             1.96702    
              200.E-03             7.86651    
              300.E-03            17.7001     
              400.E-03            31.4849     
              500.E-03            49.266      
              600.E-03            71.0837     
              700.E-03            96.943      
              800.E-03           126.845      
              900.E-03           160.788      
                1.               197.269      
                1.               197.269      
                1.1              201.863      
                1.2              198.489      
                1.3              185.164      
                1.4              158.616      
                1.5              114.389      
                1.6              120.597      
                1.7               88.1703     
                1.8               60.7283     
                1.9               38.949      
                2.                19.8853     
                2.                19.8853     
                2.1               37.5229     
                2.2               55.0072     
                2.3               72.4155     
                2.4               89.8264     
                2.5              107.308      
                2.6              124.915      
                2.7              142.696      
                2.8              160.694      
                2.9              178.948      
                3.               197.497      
                3.               197.497      
                3.1              214.321      
                3.2              228.709      
                3.3              235.694      
                3.4              231.402      
                3.5              214.754      
                3.6              188.36       
                3.7              156.551      
                3.8              123.654      
                3.9               93.3454     
                4.                67.3        
                4.                67.3        
                4.1               80.1601     
                4.2               92.9562     
                4.3              105.734      
                4.4              118.549      
                4.5              131.444      
                4.6              144.454      
                4.7              157.603      
                4.8              170.91       
                4.9              184.394      
                5.               198.074      




