
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2352centroid  

                0.                 0.         
              100.E-03             2.02528    
              200.E-03             8.1004     
              300.E-03            18.2305     
              400.E-03            32.448      
              500.E-03            50.8482     
              600.E-03            73.5424     
              700.E-03           100.573      
              800.E-03           131.995      
              900.E-03           167.894      
                1.               208.36       
                1.               208.36       
                1.1              224.735      
                1.2              237.874      
                1.3              244.977      
                1.4              240.373      
                1.5              208.713      
                1.6              105.683      
                1.7               89.3315     
                1.8               75.5146     
                1.9               60.1786     
                2.                43.7913     
                2.                43.7913     
                2.1               59.7551     
                2.2               75.7689     
                2.3               91.8802     
                2.4              108.073      
                2.5              124.312      
                2.6              140.559      
                2.7              156.776      
                2.8              172.928      
                2.9              188.976      
                3.               204.88       
                3.               204.88       
                3.1              215.267      
                3.2              213.865      
                3.3              202.252      
                3.4              180.81       
                3.5              153.353      
                3.6              124.792      
                3.7               98.3412     
                3.8               75.1614     
                3.9               54.9272     
                4.                36.4777     
                4.                36.4777     
                4.1               53.4126     
                4.2               70.3263     
                4.3               87.272      
                4.4              104.261      
                4.5              121.287      
                4.6              138.34       
                4.7              155.411      
                4.8              172.489      
                4.9              189.569      
                5.               206.645      




