
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2212centroid  

                0.                 0.         
              100.E-03             3.12424    
              200.E-03            12.4806     
              300.E-03            28.0487     
              400.E-03            49.8201     
              500.E-03            77.814      
              600.E-03           112.074      
              700.E-03           152.628      
              800.E-03           199.471      
              900.E-03           252.579      
                1.               309.983      
                1.               309.983      
                1.1              307.495      
                1.2              298.72       
                1.3              283.109      
                1.4              260.002      
                1.5              231.09       
                1.6              277.935      
                1.7              247.739      
                1.8              219.926      
                1.9              199.322      
                2.               182.737      
                2.               182.737      
                2.1              195.541      
                2.2              208.287      
                2.3              220.977      
                2.4              233.637      
                2.5              246.295      
                2.6              258.981      
                2.7              271.724      
                2.8              284.554      
                2.9              297.504      
                3.               310.612      
                3.               310.612      
                3.1              326.139      
                3.2              342.178      
                3.3              354.43       
                3.4              359.294      
                3.5              354.225      
                3.6              339.406      
                3.7              317.302      
                3.8              291.507      
                3.9              266.006      
                4.               243.506      
                4.               243.506      
                4.1              250.309      
                4.2              257.17       
                4.3              264.049      
                4.4              270.923      
                4.5              277.775      
                4.6              284.593      
                4.7              291.365      
                4.8              298.082      
                4.9              304.732      
                5.               311.31       




