
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0957centroid  

                0.                15.0442E-12 
              100.E-03             6.6263     
              200.E-03            27.5584     
              300.E-03            62.1399     
              400.E-03           105.962      
              500.E-03           145.749      
              600.E-03           167.167      
              700.E-03           172.989      
              800.E-03           171.37       
              900.E-03           166.323      
                1.               288.715      
                1.               288.715      
                1.1              282.786      
                1.2              274.812      
                1.3              263.868      
                1.4              247.878      
                1.5              219.719      
                1.6              218.338      
                1.7              177.395      
                1.8              160.359      
                1.9              152.939      
                2.               148.544      
                2.               148.544      
                2.1              148.907      
                2.2              149.517      
                2.3              150.311      
                2.4              151.243      
                2.5              152.273      
                2.6              153.361      
                2.7              154.465      
                2.8              155.544      
                2.9              156.56       
                3.               157.475      
                3.               157.475      
                3.1              182.294      
                3.2              199.603      
                3.3              214.771      
                3.4              226.942      
                3.5              236.257      
                3.6              243.487      
                3.7              248.376      
                3.8              250.36       
                3.9              249.674      
                4.               246.896      
                4.               246.896      
                4.1              247.68       
                4.2              249.35       
                4.3              251.781      
                4.4              254.824      
                4.5              258.354      
                4.6              262.281      
                4.7              266.54       
                4.8              271.084      
                4.9              275.883      
                5.               280.916      




