
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2281centroid  

                0.                15.0442E-12 
              100.E-03             7.30716    
              200.E-03            32.5736     
              300.E-03            77.6424     
              400.E-03           144.996      
              500.E-03           228.987      
              600.E-03           303.721      
              700.E-03           353.508      
              800.E-03           386.484      
              900.E-03           410.955      
                1.               719.147      
                1.               719.147      
                1.1              812.016      
                1.2              890.81       
                1.3              946.481      
                1.4              957.744      
                1.5              842.846      
                1.6               86.4179     
                1.7              132.04       
                1.8              173.726      
                1.9              187.88       
                2.               188.754      
                2.               188.754      
                2.1              189.477      
                2.2              191.013      
                2.3              193.435      
                2.4              196.725      
                2.5              200.836      
                2.6              205.718      
                2.7              211.335      
                2.8              217.67       
                2.9              224.727      
                3.               232.529      
                3.               232.529      
                3.1              579.459      
                3.2              730.171      
                3.3              836.843      
                3.4              892.138      
                3.5              880.768      
                3.6              810.85       
                3.7              707.869      
                3.8              598.823      
                3.9              505.481      
                4.               437.692      
                4.               437.692      
                4.1              439.406      
                4.2              442.978      
                4.3              447.918      
                4.4              453.879      
                4.5              460.64       
                4.6              468.065      
                4.7              476.07       
                4.8              484.602      
                4.9              493.633      
                5.               503.143      




