
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2277centroid  

                0.                15.0442E-12 
              100.E-03             6.83702    
              200.E-03            27.9421     
              300.E-03            62.3853     
              400.E-03           106.016      
              500.E-03           146.2        
              600.E-03           168.372      
              700.E-03           174.845      
              800.E-03           174.094      
              900.E-03           170.068      
                1.               316.911      
                1.               316.911      
                1.1              330.89       
                1.2              344.769      
                1.3              360.531      
                1.4              378.794      
                1.5              393.232      
                1.6              224.292      
                1.7              222.841      
                1.8              223.871      
                1.9              218.813      
                2.               212.377      
                2.               212.377      
                2.1              213.193      
                2.2              214.752      
                2.3              216.976      
                2.4              219.788      
                2.5              223.11       
                2.6              226.873      
                2.7              231.018      
                2.8              235.492      
                2.9              240.251      
                3.               245.253      
                3.               245.253      
                3.1              336.953      
                3.2              354.149      
                3.3              358.001      
                3.4              349.306      
                3.5              332.038      
                3.6              311.695      
                3.7              291.746      
                3.8              273.084      
                3.9              256.091      
                4.               241.649      
                4.               241.649      
                4.1              242.491      
                4.2              244.251      
                4.3              246.761      
                4.4              249.864      
                4.5              253.443      
                4.6              257.41       
                4.7              261.706      
                4.8              266.289      
                4.9              271.13       
                5.               276.208      




