
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1217centroid  

                0.                15.0442E-12 
              100.E-03             6.43628    
              200.E-03            30.2141     
              300.E-03            74.8954     
              400.E-03           144.065      
              500.E-03           234.416      
              600.E-03           325.01       
              700.E-03           401.62       
              800.E-03           468.672      
              900.E-03           532.32       
                1.               726.548      
                1.               726.548      
                1.1              764.646      
                1.2              791.122      
                1.3              799.811      
                1.4              773.18       
                1.5              649.823      
                1.6               38.0289     
                1.7               47.5674     
                1.8               56.3162     
                1.9               55.1835     
                2.                50.6638     
                2.                50.6638     
                2.1               51.417      
                2.2               53.2011     
                2.3               55.9228     
                2.4               59.5405     
                2.5               64.0498     
                2.6               69.4766     
                2.7               75.8675     
                2.8               83.2838     
                2.9               91.7975     
                3.               101.486      
                3.               101.486      
                3.1              394.997      
                3.2              534.893      
                3.3              649.695      
                3.4              733.649      
                3.5              774.531      
                3.6              772.951      
                3.7              740.863      
                3.8              695.156      
                3.9              651.216      
                4.               617.044      
                4.               617.044      
                4.1              618.982      
                4.2              620.769      
                4.3              622.279      
                4.4              623.566      
                4.5              624.663      
                4.6              625.589      
                4.7              626.346      
                4.8              626.918      
                4.9              627.281      
                5.               627.399      




