
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2183centroid  

                0.                 0.         
              100.E-03             4.99888    
              200.E-03            19.9175     
              300.E-03            44.673      
              400.E-03            79.2722     
              500.E-03           123.943      
              600.E-03           179.118      
              700.E-03           245.063      
              800.E-03           321.832      
              900.E-03           409.45       
                1.               498.093      
                1.               498.093      
                1.1              495.526      
                1.2              490.448      
                1.3              482.624      
                1.4              471.817      
                1.5              458.746      
                1.6              476.696      
                1.7              462.285      
                1.8              448.55       
                1.9              437.988      
                2.               429.247      
                2.               429.247      
                2.1              435.68       
                2.2              442.086      
                2.3              448.451      
                2.4              454.772      
                2.5              461.043      
                2.6              467.264      
                2.7              473.436      
                2.8              479.564      
                2.9              485.657      
                3.               491.728      
                3.               491.728      
                3.1              500.574      
                3.2              509.243      
                3.3              515.732      
                3.4              518.6        
                3.5              516.839      
                3.6              510.749      
                3.7              501.465      
                3.8              490.389      
                3.9              479.009      
                4.               468.423      
                4.               468.423      
                4.1              472.098      
                4.2              475.781      
                4.3              479.441      
                4.4              483.055      
                4.5              486.601      
                4.6              490.064      
                4.7              493.429      
                4.8              496.686      
                4.9              499.825      
                5.               502.835      




