
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1212centroid  

                0.                 0.         
              100.E-03             4.50479    
              200.E-03            17.9595     
              300.E-03            40.268      
              400.E-03            71.3434     
              500.E-03           111.194      
              600.E-03           160.018      
              700.E-03           218.009      
              800.E-03           285.256      
              900.E-03           361.83       
                1.               445.058      
                1.               445.058      
                1.1              458.509      
                1.2              473.418      
                1.3              488.686      
                1.4              501.681      
                1.5              502.556      
                1.6              381.885      
                1.7              384.068      
                1.8              384.056      
                1.9              377.08       
                2.               366.144      
                2.               366.144      
                2.1              376.362      
                2.2              387.023      
                2.3              397.636      
                2.4              407.926      
                2.5              417.7        
                2.6              426.802      
                2.7              435.099      
                2.8              442.466      
                2.9              448.781      
                3.               453.919      
                3.               453.919      
                3.1              443.408      
                3.2              426.836      
                3.3              405.794      
                3.4              383.129      
                3.5              362.717      
                3.6              347.182      
                3.7              336.835      
                3.8              329.997      
                3.9              323.941      
                4.               316.388      
                4.               316.388      
                4.1              330.656      
                4.2              345.105      
                4.3              359.412      
                4.4              373.399      
                4.5              386.949      
                4.6              399.976      
                4.7              412.414      
                4.8              424.203      
                4.9              435.287      
                5.               445.61       




