
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2440centroid  

                0.                 0.         
              100.E-03             3.35626    
              200.E-03            13.4115     
              300.E-03            30.147      
              400.E-03            53.5551     
              500.E-03            83.6683     
              600.E-03           120.566      
              700.E-03           164.309      
              800.E-03           214.924      
              900.E-03           272.435      
                1.               334.74       
                1.               334.74       
                1.1              353.725      
                1.2              374.535      
                1.3              395.145      
                1.4              411.314      
                1.5              408.576      
                1.6              244.266      
                1.7              245.705      
                1.8              245.511      
                1.9              237.039      
                2.               223.908      
                2.               223.908      
                2.1              236.215      
                2.2              249.042      
                2.3              261.97       
                2.4              274.709      
                2.5              287.035      
                2.6              298.764      
                2.7              309.728      
                2.8              319.772      
                2.9              328.739      
                3.               336.468      
                3.               336.468      
                3.1              325.494      
                3.2              304.595      
                3.3              277.183      
                3.4              247.087      
                3.5              219.515      
                3.6              198.087      
                3.7              183.651      
                3.8              174.462      
                3.9              166.791      
                4.               157.277      
                4.               157.277      
                4.1              176.002      
                4.2              195.047      
                4.3              214.097      
                4.4              232.945      
                4.5              251.451      
                4.6              269.511      
                4.7              287.043      
                4.8              303.975      
                4.9              320.242      
                5.               335.775      




