
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2429centroid  

                0.                 0.         
              100.E-03             2.99174    
              200.E-03            11.9563     
              300.E-03            26.8798     
              400.E-03            47.7644     
              500.E-03            74.6638     
              600.E-03           107.685      
              700.E-03           146.904      
              800.E-03           192.385      
              900.E-03           244.21       
                1.               301.101      
                1.               301.101      
                1.1              321.527      
                1.2              343.551      
                1.3              365.013      
                1.4              381.363      
                1.5              376.884      
                1.6              201.357      
                1.7              202.202      
                1.8              201.667      
                1.9              192.665      
                2.               178.928      
                2.               178.928      
                2.1              191.878      
                2.2              205.355      
                2.3              218.999      
                2.4              232.531      
                2.5              245.732      
                2.6              258.417      
                2.7              270.419      
                2.8              281.581      
                2.9              291.748      
                3.               300.757      
                3.               300.757      
                3.1              293.233      
                3.2              273.536      
                3.3              246.574      
                3.4              216.218      
                3.5              187.708      
                3.6              164.798      
                3.7              148.572      
                3.8              137.609      
                3.9              128.49       
                4.               117.961      
                4.               117.961      
                4.1              137.037      
                4.2              156.374      
                4.3              175.719      
                4.4              194.893      
                4.5              213.769      
                4.6              232.254      
                4.7              250.272      
                4.8              267.758      
                4.9              284.651      
                5.               300.891      




