
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             0907centroid  

                0.                 0.         
              100.E-03             5.36305    
              200.E-03            21.2694     
              300.E-03            47.3743     
              400.E-03            83.3704     
              500.E-03           129.24       
              600.E-03           185.326      
              700.E-03           251.902      
              800.E-03           329.315      
              900.E-03           418.005      
                1.               516.925      
                1.               516.925      
                1.1              526.056      
                1.2              535.663      
                1.3              545.847      
                1.4              556.566      
                1.5              566.07       
                1.6              535.197      
                1.7              543.956      
                1.8              547.755      
                1.9              547.23       
                2.               544.676      
                2.               544.676      
                2.1              548.489      
                2.2              552.335      
                2.3              556.14       
                2.4              559.882      
                2.5              563.555      
                2.6              567.163      
                2.7              570.716      
                2.8              574.224      
                2.9              577.704      
                3.               581.176      
                3.               581.176      
                3.1              601.296      
                3.2              605.5        
                3.3              601.866      
                3.4              590.312      
                3.5              572.078      
                3.6              550.818      
                3.7              530.265      
                3.8              512.851      
                3.9              499.445      
                4.               489.633      
                4.               489.633      
                4.1              491.185      
                4.2              492.687      
                4.3              494.109      
                4.4              495.437      
                4.5              496.666      
                4.6              497.789      
                4.7              498.805      
                4.8              499.709      
                4.9              500.499      
                5.               501.171      




