
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2428centroid  

                0.                15.0442E-12 
              100.E-03             6.62195    
              200.E-03            27.4652     
              300.E-03            62.422      
              400.E-03           108.314      
              500.E-03           153.988      
              600.E-03           185.712      
              700.E-03           204.364      
              800.E-03           216.919      
              900.E-03           227.052      
                1.               341.674      
                1.               341.674      
                1.1              351.316      
                1.2              358.27       
                1.3              361.832      
                1.4              358.222      
                1.5              332.038      
                1.6              223.564      
                1.7              194.492      
                1.8              180.383      
                1.9              171.222      
                2.               164.928      
                2.               164.928      
                2.1              165.402      
                2.2              166.169      
                2.3              167.175      
                2.4              168.392      
                2.5              169.777      
                2.6              171.294      
                2.7              172.911      
                2.8              174.598      
                2.9              176.323      
                3.               178.055      
                3.               178.055      
                3.1              238.024      
                3.2              269.13       
                3.3              295.516      
                3.4              313.701      
                3.5              320.683      
                3.6              317.704      
                3.7              308.344      
                3.8              295.681      
                3.9              282.166      
                4.               269.821      
                4.               269.821      
                4.1              272.105      
                4.2              275.427      
                4.3              279.326      
                4.4              283.627      
                4.5              288.237      
                4.6              293.105      
                4.7              298.199      
                4.8              303.497      
                4.9              308.988      
                5.               314.663      




