
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0999centroid  

                0.                15.0442E-12 
              100.E-03             6.8292     
              200.E-03            28.0509     
              300.E-03            62.801      
              400.E-03           106.854      
              500.E-03           147.2        
              600.E-03           168.987      
              700.E-03           174.745      
              800.E-03           173.117      
              900.E-03           168.172      
                1.               309.433      
                1.               309.433      
                1.1              321.564      
                1.2              336.024      
                1.3              352.851      
                1.4              369.855      
                1.5              375.117      
                1.6              217.792      
                1.7              207.789      
                1.8              206.688      
                1.9              202.356      
                2.               196.941      
                2.               196.941      
                2.1              197.579      
                2.2              198.815      
                2.3              200.588      
                2.4              202.837      
                2.5              205.498      
                2.6              208.511      
                2.7              211.821      
                2.8              215.384      
                2.9              219.156      
                3.               223.102      
                3.               223.102      
                3.1              314.079      
                3.2              337.697      
                3.3              346.687      
                3.4              340.779      
                3.5              323.463      
                3.6              301.681      
                3.7              280.935      
                3.8              263.68       
                3.9              250.028      
                4.               238.932      
                4.               238.932      
                4.1              239.813      
                4.2              241.656      
                4.3              244.297      
                4.4              247.571      
                4.5              251.351      
                4.6              255.545      
                4.7              260.09       
                4.8              264.94       
                4.9              270.066      
                5.               275.448      




