
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1221centroid  

                0.                 0.         
              100.E-03             5.86734    
              200.E-03            23.4076     
              300.E-03            52.5378     
              400.E-03            93.2241     
              500.E-03           145.59       
              600.E-03           209.924      
              700.E-03           286.388      
              800.E-03           375.004      
              900.E-03           475.778      
                1.               584.946      
                1.               584.946      
                1.1              596.396      
                1.2              609.123      
                1.3              621.913      
                1.4              631.969      
                1.5              629.661      
                1.6              528.874      
                1.7              530.448      
                1.8              530.119      
                1.9              524.278      
                2.               515.223      
                2.               515.223      
                2.1              523.828      
                2.2              532.691      
                2.3              541.408      
                2.4              549.763      
                2.5              557.605      
                2.6              564.812      
                2.7              571.281      
                2.8              576.91       
                2.9              581.602      
                3.               585.255      
                3.               585.255      
                3.1              575.857      
                3.2              561.599      
                3.3              543.116      
                3.4              523.002      
                3.5              505.02       
                3.6              491.796      
                3.7              483.535      
                3.8              478.415      
                3.9              473.683      
                4.               467.153      
                4.               467.153      
                4.1              480.474      
                4.2              494.029      
                4.3              507.423      
                4.4              520.458      
                4.5              533.014      
                4.6              545.004      
                4.7              556.362      
                4.8              567.032      
                4.9              576.961      
                5.               586.094      




