
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2422centroid  

                0.                 0.         
              100.E-03             2.87303    
              200.E-03            11.4834     
              300.E-03            25.8199     
              400.E-03            45.8821     
              500.E-03            71.7049     
              600.E-03           103.363      
              700.E-03           140.916      
              800.E-03           184.404      
              900.E-03           233.877      
                1.               287.49       
                1.               287.49       
                1.1              307.927      
                1.2              329.809      
                1.3              350.92       
                1.4              366.625      
                1.5              361.116      
                1.6              188.766      
                1.7              188.639      
                1.8              187.54       
                1.9              178.297      
                2.               164.458      
                2.               164.458      
                2.1              177.571      
                2.2              191.17       
                2.3              204.933      
                2.4              218.598      
                2.5              231.952      
                2.6              244.812      
                2.7              257.015      
                2.8              268.408      
                2.9              278.838      
                3.               288.144      
                3.               288.144      
                3.1              278.923      
                3.2              258.78       
                3.3              231.358      
                3.4              200.461      
                3.5              171.402      
                3.6              147.996      
                3.7              131.345      
                3.8              120.035      
                3.9              110.626      
                4.                99.8207     
                4.                99.8207     
                4.1              119.268      
                4.2              138.981      
                4.3              158.735      
                4.4              178.362      
                4.5              197.741      
                4.6              216.779      
                4.7              235.405      
                4.8              253.554      
                4.9              271.169      
                5.               288.192      




