
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1128centroid  

                0.                15.0442E-12 
              100.E-03             6.13496    
              200.E-03            26.6469     
              300.E-03            62.2491     
              400.E-03           109.134      
              500.E-03           152.613      
              600.E-03           176.652      
              700.E-03           184.01       
              800.E-03           180.302      
              900.E-03           167.802      
                1.               139.634      
                1.               139.634      
                1.1               83.4028     
                1.2               41.3605     
                1.3               14.6159     
                1.4                5.70747    
                1.5                9.03718    
                1.6              257.235      
                1.7              153.594      
                1.8              107.405      
                1.9               93.495      
                2.                91.0354     
                2.                91.0354     
                2.1               89.8069     
                2.2               87.3468     
                2.3               83.9537     
                2.4               79.8421     
                2.5               75.1473     
                2.6               69.9582     
                2.7               64.3406     
                2.8               58.3522     
                2.9               52.0535     
                3.                45.5162     
                3.                45.5162     
                3.1                6.71294    
                3.2               18.341      
                3.3               21.2873     
                3.4               13.3835     
                3.5                4.96284    
                3.6               12.4927     
                3.7               42.103      
                3.8               84.0939     
                3.9              122.471      
                4.               147.456      
                4.               147.456      
                4.1              150.729      
                4.2              156.694      
                4.3              164.71       
                4.4              174.392      
                4.5              185.532      
                4.6              198.035      
                4.7              211.879      
                4.8              227.096      
                4.9              243.764      
                5.               261.999      




