
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0922centroid  

                0.                15.0442E-12 
              100.E-03             7.64546    
              200.E-03            28.5997     
              300.E-03            59.5444     
              400.E-03            94.3001     
              500.E-03           119.305      
              600.E-03           123.278      
              700.E-03           112.922      
              800.E-03            99.0186     
              900.E-03            86.0444     
                1.               228.436      
                1.               228.436      
                1.1              261.745      
                1.2              292.172      
                1.3              316.983      
                1.4              331.786      
                1.5              333.154      
                1.6              319.858      
                1.7              313.596      
                1.8              306.403      
                1.9              299.022      
                2.               293.13       
                2.               293.13       
                2.1              294.372      
                2.2              296.338      
                2.3              298.731      
                2.4              301.419      
                2.5              304.323      
                2.6              307.38       
                2.7              310.535      
                2.8              313.73       
                2.9              316.909      
                3.               320.012      
                3.               320.012      
                3.1              320.946      
                3.2              321.326      
                3.3              324.618      
                3.4              322.86       
                3.5              306.864      
                3.6              273.501      
                3.7              229.251      
                3.8              185.691      
                3.9              151.439      
                4.               128.037      
                4.               128.037      
                4.1              128.012      
                4.2              128.447      
                4.3              129.369      
                4.4              130.712      
                4.5              132.406      
                4.6              134.398      
                4.7              136.651      
                4.8              139.138      
                4.9              141.841      
                5.               144.749      




