
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1156centroid  

                0.                 0.         
              100.E-03             2.74792    
              200.E-03            10.9832     
              300.E-03            24.6958     
              400.E-03            43.8885     
              500.E-03            68.6009     
              600.E-03            98.91       
              700.E-03           134.877      
              800.E-03           176.546      
              900.E-03           223.975      
                1.               275.384      
                1.               275.384      
                1.1              296.018      
                1.2              317.838      
                1.3              338.774      
                1.4              354.093      
                1.5              347.371      
                1.6              171.848      
                1.7              170.97       
                1.8              169.354      
                1.9              159.641      
                2.               145.339      
                2.               145.339      
                2.1              159.038      
                2.2              173.208      
                2.3              187.545      
                2.4              201.799      
                2.5              215.76       
                2.6              229.253      
                2.7              242.118      
                2.8              254.203      
                2.9              265.358      
                3.               275.427      
                3.               275.427      
                3.1              267.275      
                3.2              247.696      
                3.3              220.537      
                3.4              189.627      
                3.5              160.386      
                3.6              136.732      
                3.7              119.674      
                3.8              107.522      
                3.9               97.0048     
                4.                85.2622     
                4.                85.2622     
                4.1              104.875      
                4.2              124.739      
                4.3              144.652      
                4.4              164.457      
                4.5              184.037      
                4.6              203.302      
                4.7              222.184      
                4.8              240.621      
                4.9              258.559      
                5.               275.941      




