
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2506centroid  

                0.                15.0442E-12 
              100.E-03             7.17416    
              200.E-03            29.9635     
              300.E-03            68.4471     
              400.E-03           119.663      
              500.E-03           171.605      
              600.E-03           207.332      
              700.E-03           226.582      
              800.E-03           237.363      
              900.E-03           243.798      
                1.               323.156      
                1.               323.156      
                1.1              318.053      
                1.2              312.32       
                1.3              309.818      
                1.4              315.3        
                1.5              335.218      
                1.6              147.134      
                1.7              150.11       
                1.8              152.066      
                1.9              146.265      
                2.               139.162      
                2.               139.162      
                2.1              139.943      
                2.2              142.113      
                2.3              145.418      
                2.4              149.698      
                2.5              154.868      
                2.6              160.863      
                2.7              167.634      
                2.8              175.129      
                2.9              183.292      
                3.               192.048      
                3.               192.048      
                3.1              295.26       
                3.2              300.758      
                3.3              293.273      
                3.4              281.162      
                3.5              273.226      
                3.6              272.663      
                3.7              276.651      
                3.8              279.909      
                3.9              279.059      
                4.               274.87       
                4.               274.87       
                4.1              276.09       
                4.2              278.458      
                4.3              281.619      
                4.4              285.417      
                4.5              289.761      
                4.6              294.591      
                4.7              299.864      
                4.8              305.547      
                4.9              311.617      
                5.               318.05       




