
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1199centroid  

                0.                 0.         
              100.E-03             4.03548    
              200.E-03            16.1117     
              300.E-03            36.1847     
              400.E-03            64.2288     
              500.E-03           100.292      
              600.E-03           144.514      
              700.E-03           196.997      
              800.E-03           257.785      
              900.E-03           326.922      
                1.               402.313      
                1.               402.313      
                1.1              418.621      
                1.2              436.579      
                1.3              454.737      
                1.4              469.693      
                1.5              469.049      
                1.6              321.221      
                1.7              323.772      
                1.8              324.044      
                1.9              316.314      
                2.               304.105      
                2.               304.105      
                2.1              315.496      
                2.2              327.399      
                2.3              339.322      
                2.4              350.967      
                2.5              362.118      
                2.6              372.601      
                2.7              382.262      
                2.8              390.955      
                2.9              398.539      
                3.               404.867      
                3.               404.867      
                3.1              395.376      
                3.2              376.601      
                3.3              352.185      
                3.4              325.646      
                3.5              301.687      
                3.6              283.481      
                3.7              271.43       
                3.8              263.537      
                3.9              256.561      
                4.               247.822      
                4.               247.822      
                4.1              264.531      
                4.2              281.519      
                4.3              298.426      
                4.4              315.043      
                4.5              331.232      
                4.6              346.895      
                4.7              361.95       
                4.8              376.33       
                4.9              389.968      
                5.               402.797      




