
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2271centroid  

                0.                 0.         
              100.E-03             2.07289    
              200.E-03             8.28582    
              300.E-03            18.6305     
              400.E-03            33.0993     
              500.E-03            51.6883     
              600.E-03            74.409      
              700.E-03           101.285      
              800.E-03           132.318      
              900.E-03           167.484      
                1.               204.648      
                1.               204.648      
                1.1              204.662      
                1.2              195.944      
                1.3              177.18       
                1.4              146.397      
                1.5              102.785      
                1.6              142.196      
                1.7              104.277      
                1.8               72.1196     
                1.9               48.0956     
                2.                28.0566     
                2.                28.0566     
                2.1               45.8083     
                2.2               63.4017     
                2.3               80.8982     
                2.4               98.3787     
                2.5              115.92       
                2.6              133.59       
                2.7              151.447      
                2.8              169.547      
                2.9              187.939      
                3.               206.675      
                3.               206.675      
                3.1              222.687      
                3.2              239.834      
                3.3              251.402      
                3.4              252.983      
                3.5              242.031      
                3.6              219.487      
                3.7              188.971      
                3.8              155.25       
                3.9              123.163      
                4.                95.4962     
                4.                95.4962     
                4.1              106.47       
                4.2              117.407      
                4.3              128.324      
                4.4              139.26       
                4.5              150.252      
                4.6              161.327      
                4.7              172.507      
                4.8              183.807      
                4.9              195.241      
                5.               206.823      




