
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1254centroid  

                0.                15.0442E-12 
              100.E-03             6.37993    
              200.E-03            34.7747     
              300.E-03            93.7644     
              400.E-03           199.71       
              500.E-03           369.488      
              600.E-03           573.482      
              700.E-03           781.836      
              800.E-03           994.511      
              900.E-03             1.2323E+03 
                1.                 1.7064E+03 
                1.                 1.7064E+03 
                1.1                1.85153E+03
                1.2                1.96823E+03
                1.3                2.01781E+03
                1.4                1.93265E+03
                1.5                1.45882E+03
                1.6               30.0015     
                1.7                8.14243    
                1.8                2.05625    
                1.9                2.35026    
                2.                 4.4215     
                2.                 4.4215     
                2.1                3.2979     
                2.2                2.15959    
                2.3                1.79313    
                2.4                2.66086    
                2.5                5.40894    
                2.6               10.4713     
                2.7               18.2978     
                2.8               29.3608     
                2.9               44.1632     
                3.                63.2444     
                3.                63.2444     
                3.1              847.013      
                3.2                1.37167E+03
                3.3                1.80989E+03
                3.4                2.15996E+03
                3.5                2.33358E+03
                3.6                2.31503E+03
                3.7                2.16407E+03
                3.8                1.97067E+03
                3.9                1.80803E+03
                4.                 1.70347E+03
                4.                 1.70347E+03
                4.1                1.68481E+03
                4.2                1.6554E+03 
                4.3                1.62617E+03
                4.4                1.58645E+03
                4.5                1.54492E+03
                4.6                1.50171E+03
                4.7                1.45692E+03
                4.8                1.41063E+03
                4.9                1.36285E+03
                5.                 1.31354E+03




