
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2501centroid  

                0.                 0.         
              100.E-03             7.90687    
              200.E-03            31.4207     
              300.E-03            70.2215     
              400.E-03           124.042      
              500.E-03           192.947      
              600.E-03           277.596      
              700.E-03           378.583      
              800.E-03           496.127      
              900.E-03           630.409      
                1.               774.175      
                1.               774.175      
                1.1              780.941      
                1.2              788.782      
                1.3              796.742      
                1.4              802.995      
                1.5              802.319      
                1.6              762.761      
                1.7              762.841      
                1.8              761.6        
                1.9              757.752      
                2.               752.007      
                2.               752.007      
                2.1              758.273      
                2.2              764.474      
                2.3              770.361      
                2.4              775.827      
                2.5              780.795      
                2.6              785.203      
                2.7              788.998      
                2.8              792.13       
                2.9              794.547      
                3.               796.199      
                3.               796.199      
                3.1              780.239      
                3.2              770.099      
                3.3              758.369      
                3.4              745.968      
                3.5              734.598      
                3.6              725.7        
                3.7              719.738      
                3.8              716.006      
                3.9              712.876      
                4.               708.848      
                4.               708.848      
                4.1              717.033      
                4.2              725.165      
                4.3              733.03       
                4.4              740.526      
                4.5              747.589      
                4.6              754.175      
                4.7              760.249      
                4.8              765.78       
                4.9              770.74       
                5.               775.101      




