
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2236centroid  

                0.                15.0442E-12 
              100.E-03             6.85495    
              200.E-03            26.1809     
              300.E-03            55.4615     
              400.E-03            88.0549     
              500.E-03           110.319      
              600.E-03           113.532      
              700.E-03           105.642      
              800.E-03            95.2011     
              900.E-03            85.0425     
                1.               221.704      
                1.               221.704      
                1.1              245.997      
                1.2              274.324      
                1.3              308.829      
                1.4              351.364      
                1.5              398.802      
                1.6              331.964      
                1.7              313.804      
                1.8              304.136      
                1.9              294.807      
                2.               286.423      
                2.               286.423      
                2.1              287.444      
                2.2              289.264      
                2.3              291.785      
                2.4              294.905      
                2.5              298.524      
                2.6              302.549      
                2.7              306.895      
                2.8              311.485      
                2.9              316.246      
                3.               321.106      
                3.               321.106      
                3.1              379.339      
                3.2              379.941      
                3.3              365.28       
                3.4              333.702      
                3.5              291.746      
                3.6              249.798      
                3.7              215.117      
                3.8              189.642      
                3.9              172.31       
                4.               160.887      
                4.               160.887      
                4.1              161.228      
                4.2              162.069      
                4.3              163.33       
                4.4              164.918      
                4.5              166.762      
                4.6              168.807      
                4.7              171.01       
                4.8              173.338      
                4.9              175.764      
                5.               178.265      




