
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2482centroid  

                0.                15.0442E-12 
              100.E-03             6.67152    
              200.E-03            28.1709     
              300.E-03            64.8554     
              400.E-03           114.42       
              500.E-03           166.309      
              600.E-03           204.783      
              700.E-03           228.908      
              800.E-03           246.106      
              900.E-03           260.71       
                1.               360.124      
                1.               360.124      
                1.1              365.416      
                1.2              369.332      
                1.3              373.113      
                1.4              376.2        
                1.5              370.462      
                1.6              145.816      
                1.7              145.018      
                1.8              145.461      
                1.9              139.766      
                2.               133.121      
                2.               133.121      
                2.1              133.917      
                2.2              135.757      
                2.3              138.493      
                2.4              142.026      
                2.5              146.295      
                2.6              151.263      
                2.7              156.908      
                2.8              163.214      
                2.9              170.167      
                3.               177.744      
                3.               177.744      
                3.1              304.265      
                3.2              338.347      
                3.3              359.433      
                3.4              368.988      
                3.5              368.731      
                3.6              362.16       
                3.7              352.398      
                3.8              340.904      
                3.9              328.773      
                4.               317.744      
                4.               317.744      
                4.1              318.138      
                4.2              318.918      
                4.3              320.051      
                4.4              321.514      
                4.5              323.286      
                4.6              325.353      
                4.7              327.708      
                4.8              330.346      
                4.9              333.268      
                5.               336.477      




