
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2405centroid  

                0.                 0.         
              100.E-03             2.52928    
              200.E-03            10.1115     
              300.E-03            22.7416     
              400.E-03            40.4321     
              500.E-03            63.246      
              600.E-03            91.2889     
              700.E-03           124.635      
              800.E-03           163.358      
              900.E-03           207.56       
                1.               256.421      
                1.               256.421      
                1.1              277.72       
                1.2              299.811      
                1.3              320.291      
                1.4              334.047      
                1.5              323.808      
                1.6              149.825      
                1.7              147.271      
                1.8              144.467      
                1.9              134.226      
                2.               119.783      
                2.               119.783      
                2.1              133.639      
                2.2              147.911      
                2.3              162.39       
                2.4              176.866      
                2.5              191.154      
                2.6              205.093      
                2.7              218.538      
                2.8              231.352      
                2.9              243.398      
                3.               254.533      
                3.               254.533      
                3.1              250.682      
                3.2              233.698      
                3.3              208.286      
                3.4              178.02       
                3.5              148.27       
                3.6              123.173      
                3.7              104.182      
                3.8               90.3185     
                3.9               78.6874     
                4.                66.3313     
                4.                66.3313     
                4.1               85.725      
                4.2              105.293      
                4.3              124.899      
                4.4              144.423      
                4.5              163.77       
                4.6              182.867      
                4.7              201.658      
                4.8              220.091      
                4.9              238.12       
                5.               255.7        




