
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             1048centroid  

                0.                 0.         
              100.E-03             1.95594    
              200.E-03             7.82055    
              300.E-03            17.5914     
              400.E-03            31.2755     
              500.E-03            48.9013     
              600.E-03            70.511      
              700.E-03            96.1318     
              800.E-03           125.776      
              900.E-03           159.449      
                1.               195.41       
                1.               195.41       
                1.1              202.151      
                1.2              202.09       
                1.3              192.624      
                1.4              169.689      
                1.5              126.8        
                1.6              113.355      
                1.7               83.5342     
                1.8               58.6667     
                1.9               38.1489     
                2.                19.5847     
                2.                19.5847     
                2.1               37.1087     
                2.2               54.4966     
                2.3               71.8312     
                2.4               89.1825     
                2.5              106.603      
                2.6              124.132      
                2.7              141.803      
                2.8              159.642      
                2.9              177.675      
                3.               195.923      
                3.               195.923      
                3.1              209.582      
                3.2              220.43       
                3.3              223.519      
                3.4              215.675      
                3.5              196.737      
                3.6              169.792      
                3.7              139.206      
                3.8              108.998      
                3.9               81.6913     
                4.                57.9096     
                4.                57.9096     
                4.1               71.567      
                4.2               85.1431     
                4.3               98.704      
                4.4              112.309      
                4.5              125.999      
                4.6              139.806      
                4.7              153.749      
                4.8              167.846      
                4.9              182.113      
                5.               196.567      




