
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2363centroid  

                0.                15.0442E-12 
              100.E-03             6.30356    
              200.E-03            25.6831     
              300.E-03            57.2503     
              400.E-03            95.276      
              500.E-03           125.016      
              600.E-03           135.624      
              700.E-03           133.982      
              800.E-03           126.45       
              900.E-03           114.852      
                1.               121.095      
                1.               121.095      
                1.1               78.1056     
                1.2               44.7686     
                1.3               23.1494     
                1.4               12.743      
                1.5                9.09816    
                1.6              322.28       
                1.7              218.723      
                1.8              164.709      
                1.9              145.076      
                2.               138.828      
                2.               138.828      
                2.1              139.008      
                2.2              138.623      
                2.3              137.524      
                2.4              135.72       
                2.5              133.244      
                2.6              130.116      
                2.7              126.337      
                2.8              121.897      
                2.9              116.774      
                3.               110.946      
                3.               110.946      
                3.1                9.39395    
                3.2                6.36673    
                3.3                8.72858    
                3.4                8.92195    
                3.5               10.4257     
                3.6               22.835      
                3.7               50.1484     
                3.8               85.7116     
                3.9              117.064      
                4.               136.833      
                4.               136.833      
                4.1              138.686      
                4.2              142.136      
                4.3              146.841      
                4.4              152.555      
                4.5              159.124      
                4.6              166.461      
                4.7              174.519      
                4.8              183.285      
                4.9              192.774      
                5.               203.02       




