
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1185centroid  

                0.                15.0442E-12 
              100.E-03             6.86623    
              200.E-03            26.3362     
              300.E-03            56.4642     
              400.E-03            91.3622     
              500.E-03           118.006      
              600.E-03           127.714      
              700.E-03           127.91       
              800.E-03           126.522      
              900.E-03           126.389      
                1.               212.82       
                1.               212.82       
                1.1              225.165      
                1.2              240.465      
                1.3              259.495      
                1.4              282.285      
                1.5              308.248      
                1.6              323.973      
                1.7              289.403      
                1.8              268.253      
                1.9              254.459      
                2.               245.309      
                2.               245.309      
                2.1              246.875      
                2.2              249.045      
                2.3              251.572      
                2.4              254.38       
                2.5              257.403      
                2.6              260.599      
                2.7              263.932      
                2.8              267.363      
                2.9              270.852      
                3.               274.351      
                3.               274.351      
                3.1              291.199      
                3.2              292.59       
                3.3              290.49       
                3.4              280.377      
                3.5              262.184      
                3.6              239.821      
                3.7              218.258      
                3.8              200.765      
                3.9              188.041      
                4.               179.035      
                4.               179.035      
                4.1              179.432      
                4.2              179.999      
                4.3              180.723      
                4.4              181.609      
                4.5              182.643      
                4.6              183.817      
                4.7              185.127      
                4.8              186.568      
                4.9              188.142      
                5.               189.853      




