
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0997centroid  

                0.                15.0442E-12 
              100.E-03             6.99343    
              200.E-03            32.4605     
              300.E-03            79.1813     
              400.E-03           150.153      
              500.E-03           238.943      
              600.E-03           318.359      
              700.E-03           372.281      
              800.E-03           407.008      
              900.E-03           429.859      
                1.               604.605      
                1.               604.605      
                1.1              611.326      
                1.2              603.521      
                1.3              572.595      
                1.4              505.652      
                1.5              369.913      
                1.6               71.1977     
                1.7               77.5899     
                1.8               89.9129     
                1.9               94.7979     
                2.                95.3815     
                2.                95.3815     
                2.1               95.5582     
                2.2               95.8766     
                2.3               96.3596     
                2.4               97.0188     
                2.5               97.8483     
                2.6               98.8322     
                2.7               99.953      
                2.8              101.196      
                2.9              102.554      
                3.               104.027      
                3.               104.027      
                3.1              228.049      
                3.2              305.703      
                3.3              382.72       
                3.4              456.22       
                3.5              511.059      
                3.6              535.894      
                3.7              530.211      
                3.8              503.687      
                3.9              470.062      
                4.               438.658      
                4.               438.658      
                4.1              440.613      
                4.2              444.73       
                4.3              450.637      
                4.4              457.969      
                4.5              466.456      
                4.6              475.921      
                4.7              486.255      
                4.8              497.398      
                4.9              509.325      
                5.               522.036      




