
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2194centroid  

                0.                 0.         
              100.E-03             4.10343    
              200.E-03            16.3766     
              300.E-03            36.7734     
              400.E-03            65.2772     
              500.E-03           101.953      
              600.E-03           146.952      
              700.E-03           200.372      
              800.E-03           262.233      
              900.E-03           332.536      
                1.               407.863      
                1.               407.863      
                1.1              406.093      
                1.2              400.104      
                1.3              389.512      
                1.4              373.889      
                1.5              354.492      
                1.6              385.204      
                1.7              363.733      
                1.8              343.174      
                1.9              327.522      
                2.               314.767      
                2.               314.767      
                2.1              324.225      
                2.2              333.652      
                2.3              343.042      
                2.4              352.399      
                2.5              361.73       
                2.6              371.044      
                2.7              380.352      
                2.8              389.668      
                2.9              399.011      
                3.               408.402      
                3.               408.402      
                3.1              421.188      
                3.2              433.27       
                3.3              442.174      
                3.4              445.366      
                3.5              441.186      
                3.6              430.056      
                3.7              413.872      
                3.8              395.113      
                3.9              376.45       
                4.               359.746      
                4.               359.746      
                4.1              364.836      
                4.2              369.971      
                4.3              375.11       
                4.4              380.223      
                4.5              385.288      
                4.6              390.284      
                4.7              395.196      
                4.8              400.01       
                4.9              404.715      
                5.               409.3        




