
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2277centroid  

                0.                 0.         
              100.E-03             2.03827    
              200.E-03             8.1476     
              300.E-03            18.3202     
              400.E-03            32.5491     
              500.E-03            50.8318     
              600.E-03            73.183      
              700.E-03            99.6287     
              800.E-03           130.171      
              900.E-03           164.79       
                1.               201.292      
                1.               201.292      
                1.1              202.083      
                1.2              194.279      
                1.3              176.458      
                1.4              146.416      
                1.5              102.671      
                1.6              135.849      
                1.7               98.8028     
                1.8               67.5563     
                1.9               43.9823     
                2.                24.1246     
                2.                24.1246     
                2.1               41.9312     
                2.2               59.5781     
                2.3               77.1306     
                2.4               94.67       
                2.5              112.272      
                2.6              130.002      
                2.7              147.918      
                2.8              166.071      
                2.9              184.509      
                3.               203.282      
                3.               203.282      
                3.1              218.742      
                3.2              235.085      
                3.3              245.629      
                3.4              246.088      
                3.5              234.183      
                3.6              211.099      
                3.7              180.516      
                3.8              147.074      
                3.9              115.391      
                4.                88.0593     
                4.                88.0593     
                4.1               99.4309     
                4.2              110.754      
                4.3              122.055      
                4.4              133.378      
                4.5              144.764      
                4.6              156.241      
                4.7              167.835      
                4.8              179.561      
                4.9              191.436      
                5.               203.476      




