
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2457centroid  

                0.                 0.         
              100.E-03             4.09474    
              200.E-03            16.3556     
              300.E-03            36.7496     
              400.E-03            65.2581     
              500.E-03           101.913      
              600.E-03           146.81       
              700.E-03           200.014      
              800.E-03           261.522      
              900.E-03           331.311      
                1.               406.532      
                1.               406.532      
                1.1              422.857      
                1.2              441.112      
                1.3              459.471      
                1.4              474.064      
                1.5              472.08       
                1.6              330.894      
                1.7              332.409      
                1.8              332.132      
                1.9              324.503      
                2.               312.675      
                2.               312.675      
                2.1              323.743      
                2.2              335.255      
                2.3              346.756      
                2.4              357.967      
                2.5              368.682      
                2.6              378.733      
                2.7              387.972      
                2.8              396.255      
                2.9              403.441      
                3.               409.386      
                3.               409.386      
                3.1              396.378      
                3.2              376.086      
                3.3              350.14       
                3.4              322.092      
                3.5              296.968      
                3.6              278.231      
                3.7              266.472      
                3.8              259.613      
                3.9              253.749      
                4.               245.641      
                4.               245.641      
                4.1              262.994      
                4.2              280.719      
                4.3              298.412      
                4.4              315.839      
                4.5              332.848      
                4.6              349.33       
                4.7              365.199      
                4.8              380.381      
                4.9              394.807      
                5.               408.409      




