
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1073centroid  

                0.                15.0442E-12 
              100.E-03             6.34283    
              200.E-03            24.8239     
              300.E-03            53.5359     
              400.E-03            85.0993     
              500.E-03           104.093      
              600.E-03           103.625      
              700.E-03            94.2237     
              800.E-03            82.2346     
              900.E-03            68.8731     
                1.                77.6338     
                1.                77.6338     
                1.1               43.7574     
                1.2               19.7343     
                1.3                6.72832    
                1.4                4.2993     
                1.5                5.4407     
                1.6              387.477      
                1.7              264.604      
                1.8              195.748      
                1.9              169.201      
                2.               159.607      
                2.               159.607      
                2.1              159.794      
                2.2              159.696      
                2.3              159.1        
                2.4              157.938      
                2.5              156.193      
                2.6              153.851      
                2.7              150.885      
                2.8              147.262      
                2.9              142.937      
                3.               137.859      
                3.               137.859      
                3.1               12.0594     
                3.2                5.54168    
                3.3                7.67397    
                3.4                6.61301    
                3.5                3.76136    
                3.6               10.1029     
                3.7               31.8        
                3.8               62.6644     
                3.9               91.1656     
                4.               110.483      
                4.               110.483      
                4.1              111.592      
                4.2              113.726      
                4.3              116.736      
                4.4              120.477      
                4.5              124.84       
                4.6              129.749      
                4.7              135.164      
                4.8              141.063      
                4.9              147.449      
                5.               154.338      




