
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2187centroid  

                0.                15.0442E-12 
              100.E-03             6.44251    
              200.E-03            26.9395     
              300.E-03            60.8957     
              400.E-03           103.812      
              500.E-03           142.545      
              600.E-03           163.504      
              700.E-03           169.463      
              800.E-03           167.929      
              900.E-03           162.759      
                1.               269.899      
                1.               269.899      
                1.1              246.429      
                1.2              214.982      
                1.3              177.953      
                1.4              136.51       
                1.5               94.9183     
                1.6              208.063      
                1.7              146.568      
                1.8              114.375      
                1.9              101.526      
                2.                95.9778     
                2.                95.9778     
                2.1               96.4963     
                2.2               97.1584     
                2.3               97.8568     
                2.4               98.545      
                2.5               99.196      
                2.6               99.7846     
                2.7              100.283      
                2.8              100.662      
                2.9              100.885      
                3.               100.913      
                3.               100.913      
                3.1               74.1924     
                3.2               78.9534     
                3.3               93.0614     
                3.4              118.095      
                3.5              153.43       
                3.6              192.036      
                3.7              224.7        
                3.8              245.562      
                3.9              254.436      
                4.               255.724      
                4.               255.724      
                4.1              255.8        
                4.2              256.585      
                4.3              258.001      
                4.4              259.927      
                4.5              262.263      
                4.6              264.935      
                4.7              267.886      
                4.8              271.079      
                4.9              274.485      
                5.               278.087      




