
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2163centroid  

                0.                 0.         
              100.E-03             8.90023    
              200.E-03            35.2985     
              300.E-03            78.7012     
              400.E-03           138.825      
              500.E-03           216.073      
              600.E-03           311.488      
              700.E-03           425.673      
              800.E-03           558.906      
              900.E-03           711.485      
                1.               857.541      
                1.               857.541      
                1.1              861.833      
                1.2              868.261      
                1.3              876.604      
                1.4              886.936      
                1.5              897.001      
                1.6              863.631      
                1.7              876.781      
                1.8              886.836      
                1.9              891.515      
                2.               892.837      
                2.               892.837      
                2.1              895.359      
                2.2              897.794      
                2.3              900.045      
                2.4              902.101      
                2.5              903.974      
                2.6              905.683      
                2.7              907.249      
                2.8              908.693      
                2.9              910.04       
                3.               911.318      
                3.               911.318      
                3.1              926.837      
                3.2              929.614      
                3.3              924.755      
                3.4              913.672      
                3.5              898.685      
                3.6              883.771      
                3.7              871.791      
                3.8              863.63       
                3.9              858.766      
                4.               855.984      
                4.               855.984      
                4.1              856.489      
                4.2              856.742      
                4.3              856.826      
                4.4              856.767      
                4.5              856.574      
                4.6              856.25       
                4.7              855.797      
                4.8              855.216      
                4.9              854.507      
                5.               853.672      




