
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2490centroid  

                0.                 0.         
              100.E-03             5.76794    
              200.E-03            22.9383     
              300.E-03            51.2868     
              400.E-03            90.5778     
              500.E-03           140.712      
              600.E-03           201.982      
              700.E-03           274.752      
              800.E-03           359.141      
              900.E-03           455.191      
                1.               557.867      
                1.               557.867      
                1.1              566.561      
                1.2              576.805      
                1.3              587.701      
                1.4              597.415      
                1.5              600.086      
                1.6              536.23       
                1.7              536.617      
                1.8              535.424      
                1.9              529.986      
                2.               521.858      
                2.               521.858      
                2.1              529.934      
                2.2              538.145      
                2.3              546.122      
                2.4              553.683      
                2.5              560.698      
                2.6              567.067      
                2.7              572.698      
                2.8              577.509      
                2.9              581.415      
                3.               584.333      
                3.               584.333      
                3.1              565.47       
                3.2              549.957      
                3.3              532.067      
                3.4              513.624      
                3.5              497.566      
                3.6              485.864      
                3.7              478.708      
                3.8              474.648      
                3.9              471.169      
                4.               466.219      
                4.               466.219      
                4.1              476.955      
                4.2              487.798      
                4.3              498.466      
                4.4              508.811      
                4.5              518.74       
                4.6              528.189      
                4.7              537.106      
                4.8              545.446      
                4.9              553.167      
                5.               560.229      




