
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0937centroid  

                0.                15.0442E-12 
              100.E-03             5.10232    
              200.E-03            26.7713     
              300.E-03            69.9475     
              400.E-03           135.671      
              500.E-03           214.023      
              600.E-03           285.97       
              700.E-03           344.506      
              800.E-03           387.972      
              900.E-03           416.171      
                1.               374.401      
                1.               374.401      
                1.1              243.685      
                1.2              130.007      
                1.3               44.5741     
                1.4                6.91023    
                1.5               39.2281     
                1.6               64.7638     
                1.7                7.81219    
                1.8                4.85425    
                1.9               11.3551     
                2.                15.4959     
                2.                15.4959     
                2.1               15.5497     
                2.2               15.6462     
                2.3               15.817      
                2.4               16.0813     
                2.5               16.4528     
                2.6               16.9472     
                2.7               17.5844     
                2.8               18.3904     
                2.9               19.399      
                3.                20.6541     
                3.                20.6541     
                3.1               96.4291     
                3.2               88.0382     
                3.3               48.9035     
                3.4               11.5279     
                3.5               20.2071     
                3.6               99.4437     
                3.7              232.111      
                3.8              375.276      
                3.9              491.83       
                4.               569.08       
                4.               569.08       
                4.1              571.419      
                4.2              575.451      
                4.3              580.948      
                4.4              587.629      
                4.5              595.252      
                4.6              603.634      
                4.7              612.647      
                4.8              622.206      
                4.9              632.262      
                5.               642.792      




